"測鎢","潠備","奀潔","羲攫歎(啋)","彶攫歎(啋)","郔詢歎(啋)","郔腴歎(啋)","梀視(啋)","梀視盟(%)","彶攫歎(啋)"
"10004591.SH","500ETF劃12堎4900","2022-09-27","0.8980","0.9106","0.9106","0.8797","-0.0323","-3.4256","0.9429"
