"測鎢","潠備","奀潔","羲攫歎(啋)","彶攫歎(啋)","郔詢歎(啋)","郔腴歎(啋)","梀視(啋)","梀視盟(%)","彶攫歎(啋)"
"10004588.SH","500ETF嘗10堎4900","2022-09-27","0.0045","0.0037","0.0052","0.0034","-0.0008","-17.7778","0.0045"
