"測鎢","潠備","奀潔","羲攫歎(啋)","彶攫歎(啋)","郔詢歎(啋)","郔腴歎(啋)","梀視(啋)","梀視盟(%)","彶攫歎(啋)"
"10004589.SH","500ETF劃11堎4900","2022-09-27","0.8893","0.9421","0.9421","0.8893","0.0131","1.4101","0.9290"
